ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-10-03 15:00:00,1513.8888,7097.2026,820.57965,14255.511,1573.9009,9243.0,1802.4019,14763.736,737.92,6510.1562,742.72084,0.0,752.0391,1205.3438,0.0,908.0,1516.5625,1023.6969,1526.4214,104.43164,1463.5416,11135.269,1178.9017,1.8674011,1.8518519,937.46875,1622.7508,584.6151,817.43896,0.0,761.81,7901.506,5.343092883333334,4.573393317910001,0.0,0
2022-10-03 16:00:00,1512.1527,11075.836,789.4744,15389.701,1573.9009,9243.0,1767.8989,15122.842,691.04,10734.646,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1465.5001,1027.665,1481.6624,104.43164,1421.875,11532.139,1178.9017,1.8674011,1.7361112,862.9375,1585.0439,546.6621,790.531,0.0,760.30004,12420.029,5.3865010275000005,5.031267154872499,0.0,0
2022-10-03 17:00:00,1505.2083,18641.082,653.02765,18567.074,1573.9009,9243.0,1761.606,14926.873,640.63996,13242.354,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1351.1875,4135.1562,1387.2613,104.43164,1326.389,12071.377,1178.9017,1.8674011,1.6782407,743.3281,1510.7152,448.3385,650.99996,0.0,746.1113,16749.824,6.4331042100000015,6.4873242969475,0.0,0
2022-10-03 18:00:00,1512.1527,20551.998,596.5139,19879.725,1573.9009,9243.0,1793.7219,15368.594,686.71995,9861.131,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1341.8751,1037.1255,1370.8948,104.43164,1296.875,11642.706,1178.9017,1.8674011,1.8518519,336.71875,1505.0186,374.12195,579.607,0.0,765.0838,15189.729,7.175991579166667,6.601054991260001,0.0,0
2022-10-03 19:00:00,1526.0417,14462.134,562.24396,154.40186,1573.9009,9243.0,1804.3549,16270.662,744.16,6807.587,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1454.9999,985.30164,1465.2958,104.43164,1390.625,10906.404,1178.9017,1.8674011,1.7361112,434.64062,1567.4112,379.58154,660.765,6483.875,772.68875,8768.6,6.592670402583333,5.177941137426667,0.0,0
2022-10-03 20:00:00,1529.514,10124.1455,485.74698,0.0,1573.9009,9243.0,1816.724,16303.98,757.76,5334.7715,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1505.8124,989.37476,1505.6242,104.43164,1434.0278,10682.158,1178.9017,1.8674011,1.8518519,413.0078,1589.6555,328.73218,606.081,9034.75,776.0238,6515.6094,4.4671614968,4.570582293568333,0.0,0
2022-10-03 21:00:00,1534.7223,5587.043,453.4663,0.0,1573.9009,9243.0,1840.1599,16460.875,762.24,4663.3076,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1541.125,990.489,1543.5113,104.43164,1473.9584,10560.66,1178.9017,1.8674011,1.8518519,606.96875,1630.3463,607.89087,534.037,5419.0,775.35754,5716.871,4.105092701666667,4.311056250743333,0.0,0
2022-10-03 22:00:00,1538.1944,0.0,433.5735,0.0,1573.9009,9243.0,1827.14,16849.16,764.79995,3835.5796,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1529.2499,2100.99525,1528.7724,104.43164,1465.2778,10558.576,1178.9017,1.8674011,1.8518519,582.875,1618.6817,538.4603,509.08196,6387.5,775.80506,5456.427,3.4205101747499995,4.1932043079516665,0.0,0
2022-10-03 23:00:00,1539.9306,0.0,432.4884,0.0,1573.9009,9243.0,1834.952,16626.191,772.79997,2743.4546,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1508.5001,2986.125,1515.1186,104.43164,1447.9167,10570.767,1178.9017,1.8674011,1.8518519,291.97656,1610.5435,600.26746,504.525,6307.375,780.4688,3627.0015,3.3667123521666666,4.157342986093333,0.0,0
2022-10-04 00:00:00,1546.875,0.0,395.8675,0.0,1573.9009,9243.0,1837.5559,16702.0,771.36,2886.7358,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1563.375,0.0,1563.9467,104.43164,1491.3194,10345.869,1178.9017,1.8674011,1.7939815,585.0156,1662.3565,482.0675,397.32698,0.0,775.49005,3531.732,3.287933619166667,3.7941827270183333,0.0,0
2022-10-04 01:00:00,1546.875,0.0,360.78378,0.0,1573.9009,9243.0,1819.762,16935.68,759.2,3034.7778,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1602.7501,0.0,1608.1632,104.43164,1541.6667,10136.426,1178.9017,1.8674011,1.7361112,220.80078,1693.824,835.1256,367.38098,0.0,768.8,4537.532,3.3315361225,3.6733687658849994,0.0,0
2022-10-04 02:00:00,1548.6112,0.0,333.47632,0.0,1573.9009,9243.0,1827.5739,16863.168,769.44,3031.9756,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1619.9999,0.0,1622.3596,104.43164,1555.5556,9979.64,1178.9017,1.8674011,1.8518519,489.90625,1701.4197,583.3375,340.25598,0.0,773.62376,3657.3604,3.3662172708333333,3.6616469072558333,0.0,0
2022-10-04 03:00:00,1552.0833,0.0,299.47766,0.0,1573.9009,9243.0,1853.614,18992.547,764.16,3160.2803,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1647.1875,933.8469,1640.9867,104.43164,1578.125,10075.331,1178.9017,1.8674011,1.8518519,393.17188,1719.8662,1991.2346,310.96098,0.0,770.81877,3926.5923,3.4974354599999997,3.6969648218183333,0.0,0
2022-10-04 04:00:00,1552.0833,0.0,271.266,0.0,1573.9009,9243.0,1848.84,20238.137,761.11996,4241.885,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1612.3126,4475.8172,1616.9344,104.43164,1559.0277,10190.726,1178.9017,1.8674011,1.8518519,416.875,1698.9782,2608.7651,272.986,0.0,770.07,4997.0244,3.7538124075,4.249596332985001,0.0,0
2022-10-04 05:00:00,1564.236,0.0,413.4998,13048.307,1573.9009,9243.0,1825.4039,20632.57,744.96,6268.3623,733.0003,0.0,752.0391,1205.3438,0.0,908.0,1567.25,991.1598,1570.1859,104.43164,1512.1527,10630.361,1178.9017,1.8674011,1.7939815,562.3906,1648.2503,637.63293,441.16098,6909.125,762.85255,6856.6406,5.099570689999999,4.584439305543333,0.0,0
2022-10-04 06:00:00,1520.8333,10765.028,478.15152,12641.708,1821.064,17803.0,1810.2139,21236.742,704.31995,10288.9,721.9233,0.0,752.0391,1205.3438,0.0,908.0,1487.3126,991.15454,1499.8372,104.43164,1439.236,11250.138,1178.9017,1.8674011,1.8518519,512.53125,1589.9267,479.86237,533.82,7117.375,762.915,12091.994,6.266417473333332,5.6515151334975,45.78639927272727,0
2022-10-04 07:00:00,1517.361,15899.542,416.3933,13996.975,1830.395,22331.0,1817.375,17566.93,692.32,11183.912,709.7161,228.94507,752.0391,1205.3438,0.0,908.0,1393.5626,7908.0273,1441.6052,104.43164,1385.4166,11746.098,1178.9017,1.8674011,1.8518519,560.0156,1569.3101,2557.8823,408.39398,0.0,764.8438,13793.773,7.6649195033333335,6.702034017110001,0.0,0
2022-10-04 08:00:00,1512.1527,20349.389,463.05106,13895.957,1859.69,32443.0,1843.849,15530.398,680.31996,11965.219,701.1258,560.23914,752.0391,1205.3438,0.0,908.0,1372.375,2183.9561,1399.83,104.43164,1324.6528,12193.537,1178.9017,1.8674011,1.8518519,702.625,1524.8214,2244.8896,376.061,0.0,759.12505,14557.732,8.375050103333333,7.494897111435001,0.0,0
2022-10-04 09:00:00,1513.8888,19194.812,542.26074,13221.878,1882.4749,30183.0,1857.9539,14736.305,685.27997,11188.9375,703.49944,464.67157,723.9714,1609.0469,0.0,908.0,1398.0625,986.48584,1428.8557,104.43164,1357.6388,11573.743,1178.9017,1.8674011,1.8518519,871.7344,1563.0708,2218.1113,478.919,0.0,763.67253,14986.646,8.866931010833332,7.333712565114167,0.0,0
2022-10-04 10:00:00,1513.8888,19514.037,521.3732,13296.072,1869.0209,29954.0,1845.151,15240.943,683.84,12210.789,706.55125,714.59644,725.7076,2014.4062,0.0,908.0,1414.4375,1039.2344,1443.6848,104.43164,1373.264,11707.62,1178.9017,1.8674011,1.8518519,848.4219,1557.1028,3448.3354,519.932,0.0,764.2725,14085.662,8.557605659166667,7.164751439243334,0.0,0
2022-10-04 11:00:00,1512.1527,22379.727,376.4268,14044.34,1834.301,29520.0,1812.1669,16010.8125,621.92,14019.197,649.81014,1803.8914,683.7508,2449.6562,0.0,908.0,1329.5624,3260.9048,1380.4796,104.43164,1317.7083,12141.177,1178.9017,1.8674011,1.8518519,1205.3125,1519.9385,470.54327,374.97598,0.0,742.5525,17625.082,8.9477006,8.221543494743331,0.0,0
2022-10-04 12:00:00,1510.4166,23433.29,371.90567,20039.355,1824.3189,30042.0,1801.317,16131.523,648.96,11619.77,671.6249,853.03064,698.43566,1826.2969,0.0,908.0,1323.25,987.4022,1362.3952,104.43164,1291.6666,11710.637,1178.9017,1.8674011,1.8518519,916.3906,1498.2368,2489.8716,359.786,0.0,751.43254,17144.078,9.616987733333335,7.793867140076666,0.0,0
2022-10-04 13:00:00,1513.8888,20228.754,399.30353,19697.469,1848.84,28838.0,1827.14,16153.902,725.6,9106.592,739.669,0.0,749.14545,1530.2969,0.0,908.0,1397.3124,986.82544,1417.1007,104.43164,1338.5416,11336.242,1178.9017,1.8674011,1.9097222,918.96875,1498.2368,2489.8716,377.14598,0.0,770.28877,10982.529,9.523732030833331,6.998501413026667,0.0,0
2022-10-04 14:00:00,1517.361,18577.209,545.968,18635.535,1758.1339,22470.0,1741.859,17011.492,736.31996,8159.1846,746.33783,0.0,756.6688,1124.2812,0.0,908.0,1417.7499,2446.3818,1429.6694,104.43164,1357.6388,11480.213,1178.9017,1.8674011,1.8518519,751.125,1509.9014,2982.1973,609.98696,12184.75,772.6225,9046.027,8.890373915000003,6.444087101859999,0.0,0
2022-10-04 15:00:00,1513.8888,17213.014,598.3223,11812.808,1688.4769,22668.0,1672.6359,17076.258,713.92,9616.912,724.9751,0.0,754.2092,1122.1797,0.0,908.0,1350.75,1591.80384,1363.661,104.43164,1298.611,11695.344,1178.9017,1.8674011,1.8518519,796.53125,1437.7431,2462.4595,658.59497,10901.0,765.31506,11422.74,7.493543589166666,5.903138054126667,0.0,0
2022-10-04 16:00:00,1513.8888,16787.45,648.1449,11263.447,1624.2449,22861.0,1606.234,17102.387,693.6,10951.205,710.39426,332.28094,754.2092,1122.1797,0.0,908.0,1246.1874,2133.3734,1271.4301,104.43164,1201.3888,12184.37,1178.9017,1.8674011,1.8518519,1125.3438,1349.3083,2328.8306,703.514,8751.0,760.35374,12909.314,7.479991998333334,6.010047358085,0.0,0
2022-10-04 17:00:00,1513.8888,17868.018,587.0196,11930.51,1645.945,28680.0,1624.2449,16976.691,555.68,13188.199,584.25266,2106.1426,754.2092,1122.1797,0.0,908.0,1108.875,5792.5978,1153.9713,104.43164,1081.5972,13550.901,1178.9017,1.8674011,1.8518519,764.6094,1271.9957,2301.518,675.087,9883.75,657.695,13485.309,8.208420745,7.234281978293334,0.0,0
2022-10-04 18:00:00,1517.361,17733.387,544.6117,12419.9375,1550.031,30854.0,1525.0759,17520.922,447.35998,10047.672,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,987.2812,2676.9371,1022.2259,104.43164,932.2917,14088.348,1178.9017,1.8674011,1.7939815,545.84375,1132.0192,2302.5078,651.434,11452.0,535.4013,12522.389,8.422786821666667,7.743124734876667,0.0,0
2022-10-04 19:00:00,1517.361,17288.924,532.7664,7929.912,1496.432,25421.0,1474.7319,18209.984,463.35998,8449.191,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,937.25,979.806,964.1746,104.43164,859.375,13533.785,1178.9017,1.8674011,1.8518519,355.3125,1091.8709,345.43933,651.65097,11414.75,524.35255,11435.322,8.073474070833333,6.568097824251666,0.0,0
2022-10-04 20:00:00,1519.0971,16551.762,617.8535,7498.435,1462.7969,23546.0,1445.871,18067.305,584.63997,5487.4893,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,933.7188,4548.3351,969.4191,104.43164,864.5834,13237.859,1178.9017,1.8674011,1.8518519,706.75,1096.4825,254.2156,650.132,0.0,619.8988,9733.342,7.317919032500001,5.186146409651667,0.0,0
2022-10-04 21:00:00,1520.8333,15749.762,548.5903,2409.9788,1506.4139,22663.0,1491.007,17172.133,691.84,4684.1445,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,980.81255,5527.6826,1020.0558,104.43164,914.9306,12931.356,1178.9017,1.8674011,1.8518519,732.59375,1171.6249,2189.7979,544.887,0.0,711.3025,8754.951,7.0067742299999995,5.268290452943333,0.0,0
2022-10-04 22:00:00,1520.8333,14913.16,386.82532,47.18024,1560.2299,23279.0,1542.436,16660.996,764.48,4139.665,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1087.3749,4118.836,1107.4038,104.43164,998.26396,12501.459,1178.9017,1.8674011,1.8518519,571.3594,1237.0015,2460.8667,389.081,0.0,775.7888,5341.25,6.145059121908334,4.9452763065099985,0.0,0
2022-10-04 23:00:00,1531.25,835.3416,337.27405,0.0,1625.5469,20997.0,1603.63,16418.734,765.44,3594.6025,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1147.625,3386.3994,1156.051,104.43164,1064.236,12125.677,1178.9017,1.8674011,1.8518519,287.64062,1301.293,2456.7158,340.90698,0.0,774.16253,4891.413,5.2070861625,4.752342773135,0.0,0
2022-10-05 00:00:00,1534.7223,1013.56415,299.02554,0.0,1666.994,23665.0,1649.4169,17776.77,759.35996,3594.7886,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1171.8125,3326.8599,1177.9333,104.43164,1088.5416,12186.694,1178.9017,1.8674011,1.8518519,645.625,1331.133,1990.4292,343.945,9922.0,768.6963,4827.8564,4.773330244916666,4.45913412956,0.0,0
2022-10-05 01:00:00,1538.1944,784.75226,347.31088,0.0,1631.84,23420.0,1615.1309,18642.082,768.48,3322.0547,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1142.0624,3975.8433,1154.8756,104.43164,1067.7084,12188.948,1178.9017,1.8674011,1.8518519,502.39844,1283.1178,2051.0366,453.964,11911.5,773.56255,4455.2715,4.928280430416666,4.425360966418332,0.0,0
2022-10-05 02:00:00,1539.9306,658.6093,306.71143,4597.166,1661.135,22798.0,1644.8599,18649.73,768.48,3324.8838,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1158.4375,3978.421,1174.3164,104.43164,1081.5972,12048.984,1178.9017,1.8674011,1.8518519,693.3906,1327.8778,2114.0283,305.96998,0.0,776.7488,4056.5923,4.892033619416665,4.481431104726667,0.0,0
2022-10-05 03:00:00,1543.4028,647.2639,357.1669,8102.2617,1724.2819,22901.0,1707.7899,20150.77,764.31996,3463.3994,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1203.8126,4193.619,1222.7829,104.43164,1133.6806,11968.436,1178.9017,1.8674011,1.8518519,695.3594,1379.6908,2512.7017,358.484,0.0,770.61623,4382.118,5.780878661,4.370077185401667,0.0,0
2022-10-05 04:00:00,1546.875,604.0258,375.97467,8183.115,1752.492,23170.0,1734.481,19913.137,762.87997,4419.3076,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1235.0626,4672.2646,1252.3509,104.43164,1166.6667,11942.822,1178.9017,1.8674011,1.8518519,697.0469,1405.7329,4117.716,378.665,0.0,775.96253,5275.242,5.862158703333334,4.689214763384999,0.0,0
2022-10-05 05:00:00,1534.7223,743.208,383.5701,8149.1997,1752.492,25152.0,1733.83,21022.996,730.87996,8220.266,545.93545,2151.6812,754.2092,1122.1797,0.0,908.0,1196.0001,6336.831,1225.4051,104.43164,1151.0416,12436.258,1178.9017,1.8674011,1.9097222,601.1406,1382.6747,3355.4658,387.345,0.0,763.6438,8557.641,5.857313772166666,5.383280483276667,0.0,0
2022-10-05 06:00:00,1512.1527,13684.393,428.87152,17733.643,1635.5289,24431.0,1618.3859,19653.191,645.11997,11914.793,663.9389,0.0,754.2092,1122.1797,0.0,908.0,1043.8125,9645.25866,1097.819,104.43164,1022.5694,13380.26,1178.9017,1.8674011,1.8518519,620.9531,1270.6393,2198.9707,415.555,0.0,707.46255,10565.408,7.249696455833335,7.364897329034999,204.32609960000002,0
2022-10-05 07:00:00,1508.6806,15087.28,406.26602,17616.758,1512.4899,24247.0,1493.3939,18836.684,478.4,10881.58,502.7579,799.07776,754.2092,1122.1797,0.0,908.0,923.125,8402.720306,979.72727,104.43164,895.8333,14175.171,1178.9017,1.8674011,1.8518519,474.5,1147.2104,2205.3555,389.949,0.0,557.04373,10588.031,8.255004061666668,8.400718969418332,0.0,0
2022-10-05 08:00:00,1508.6806,15551.938,439.4509,21902.258,1477.119,27713.0,1455.202,17899.547,435.04,10103.1838,459.35437,1382.1282,481.8519,2175.2969,0.0,908.0,759.0625,6605.6482,835.3227,104.43164,736.1111,15059.413,1178.9017,1.8674011,1.7939815,1050.875,1043.8557,2179.7798,407.96,0.0,532.0338,13799.8281,8.982417875000001,8.687459393843334,0.0,0
2022-10-05 09:00:00,1510.4166,15752.122,469.92313,21478.0,1501.8569,41070.0,1455.419,16435.406,445.44,9897.645,468.28374,1185.3691,492.05172,1602.8594,0.0,908.0,637.9688,3858.585,709.6354,104.43164,588.5416,15396.682,1178.9017,1.8674011,1.8518519,1335.2812,929.3788,2273.167,443.98198,0.0,546.1725,14901.1789,9.041420380833332,8.438554114726667,0.0,0
2022-10-05 10:00:00,1512.1527,15811.106,684.58496,18160.406,1636.397,41017.0,1595.1669,15316.318,442.24,9796.521,464.3277,1271.6838,486.91565,1880.0625,0.0,908.0,630.375,2476.791,689.7425,104.43164,543.4028,15104.441,0.0,1.1208801,1.8518519,1423.5,984.44706,2508.6265,575.05,0.0,534.40005,13223.3076,9.960831831666665,8.033270178019167,0.0,0
2022-10-05 11:00:00,1513.8888,16361.057,722.74304,17484.545,1655.927,41301.0,1615.999,15540.92,339.2,10064.7622,364.74818,2331.2349,395.6958,2498.8125,0.0,908.0,565.25004,4913.3984,648.4194,104.43164,510.4167,14866.396,636.7155,0.0,1.8518519,1217.0625,983.6332,3069.8867,672.7,0.0,458.66627,13241.5438,9.866533664999997,8.640997722046666,0.0,0
2022-10-05 12:00:00,1519.0971,16198.808,781.24603,15916.003,1671.551,41365.0,1632.491,15777.398,335.84,8971.5107,362.71363,1979.3357,391.06613,1679.4219,0.0,908.0,562.8438,1380.4277,636.1219,104.43164,480.9028,15089.439,614.84057,1.2822266,1.8518519,1282.8125,983.6332,3069.8867,733.02597,0.0,450.34066,14371.0828,9.7818514425,8.186751315680834,0.0,0
2022-10-05 13:00:00,1520.8333,15946.512,845.26483,8722.347,1723.6309,41740.0,1684.137,15300.998,442.56,9152.273,464.55374,0.0,481.8519,1531.4219,0.0,908.0,627.2187,843.21106,683.14165,104.43164,529.5139,14610.261,663.2779,0.0,1.8518519,1171.9688,983.6332,3069.8867,803.985,0.0,519.59,13743.6848,8.996571886666667,7.074050464678333,0.0,0
2022-10-05 14:00:00,1520.8333,16022.844,767.23065,10304.8125,1768.5499,41966.0,1727.5369,15490.271,584.48,7319.047,599.96384,0.0,605.69674,1482.7969,0.0,908.0,743.5,1031.3745,787.57954,104.43164,638.8889,14453.607,768.3558,0.0,1.8518519,1086.1562,983.6332,3069.8867,772.73697,0.0,633.91376,11999.852,8.933705501666665,6.456727780033333,0.0,0
2022-10-05 15:00:00,1526.0417,14358.966,640.27814,12034.799,1818.46,41254.0,1778.966,15380.746,665.76,10001.537,681.91063,0.0,695.8315,1779.0625,0.0,908.0,843.9375,1105.491,887.4964,104.43164,755.2083,14565.034,873.33596,0.0,1.8518519,1086.1562,983.6332,3069.8867,635.376,0.0,725.9963,12621.102,8.999657458333331,6.510312275758333,0.0,0
2022-10-05 16:00:00,1527.7779,14056.7705,518.6606,13210.42,1757.9169,37344.0,1725.367,16307.297,644.48,12269.074,666.8776,505.62262,691.70815,2051.0312,0.0,908.0,896.37494,1073.104,942.0211,104.43164,831.5972,14217.566,934.4687,0.0,1896.2386,1469.25,983.6332,3069.8867,517.762,0.0,731.5825,14819.789,8.822680990833334,7.052697963054166,0.0,0
2022-10-05 17:00:00,1526.0417,14423.753,462.7798,13660.151,1618.82,36730.0,1582.5809,17095.293,541.44,13321.74525,572.4975,2155.8418,601.5734,2632.375,0.0,908.0,764.25004,4694.329,825.73783,104.43164,725.6944,15130.022,823.1408,1.2603455,1896.2386,1321.1562,983.6332,3069.8867,588.50396,10712.75,651.09503,14303.361,8.950375205833332,8.613299439665,0.0,0
2022-10-05 18:00:00,1522.5694,14188.902,447.7697,13770.972,1527.6799,35986.0,1492.5259,17013.863,404.8,10579.9006,428.15807,1754.4429,457.83526,2112.7656,0.0,908.0,628.65627,1800.1934,671.92924,104.43164,538.1944,15434.895,657.02796,0.0,1896.2386,784.5781,983.6332,3069.8867,534.25395,5580.75,509.4438,13989.121,8.988010826666665,9.094208152215002,0.0,0
2022-10-05 19:00:00,1522.5694,13504.461,487.91708,13466.202,1572.8159,37639.0,1536.794,17393.5,515.84,8335.795,531.9197,0.0,469.26486,1985.7031,0.0,908.0,686.49995,4659.132,704.39094,104.43164,548.6111,14128.106,649.89907,0.0,1896.2386,990.8125,983.6332,3069.8867,513.422,5277.375,579.0363,12919.988,8.833983499166667,7.596350089569167,9146.268475,0
2022-10-05 20:00:00,1520.8333,12552.693,521.4637,13274.135,1682.184,37685.0,1645.5109,17327.809,641.11996,6036.8633,648.5668,0.0,469.26486,1985.7031,0.0,908.0,775.2812,5381.01543,799.0632,104.43164,647.5694,13977.233,649.89907,0.0,1896.2386,1157.9688,983.6332,3069.8867,540.33,4826.125,674.40003,10628.332,8.737592650833333,6.515546539233333,8741.280574999999,0
2022-10-05 21:00:00,1519.0971,11866.867,415.66992,0.0,1744.6799,37582.0,1708.875,17445.953,712.48,4967.415,719.2106,0.0,469.26486,1985.7031,0.0,908.0,849.49994,5462.417047,891.1133,104.43164,769.0972,13463.926,649.89907,0.0,1896.2386,656.5781,983.6332,3069.8867,515.809,7827.125,734.32624,7847.2383,7.427229085583333,5.721096170800001,2658.2766983333336,0
2022-10-05 22:00:00,1526.0417,1531.7258,410.2446,0.0,1419.614,10305.0,1413.1039,18978.934,735.52,4411.874,738.7648,0.0,469.26486,1985.7031,0.0,908.0,960.00004,5008.0986,975.6583,104.43164,873.26384,13239.742,649.89907,0.0,1896.2386,1077.5312,983.6332,3069.8867,518.847,7789.625,749.16506,5313.37,6.199671818333332,5.276835892783333,66.10111591666667,0
2022-10-05 23:00:00,1522.5694,1666.8073,410.78714,0.0,1150.1,10288.0,1143.59,18720.64,717.28,3727.8599,718.75846,0.0,469.26486,1985.7031,0.0,908.0,834.1875,3302.8296,838.84907,104.43164,744.7917,13578.133,649.89907,0.0,1896.2386,676.4531,983.6332,3069.8867,510.601,7771.25,730.42,3803.7441,3.7251428825,4.774537742899999,26.261067916666672,0
2022-10-06 00:00:00,1522.5694,1638.7715,390.71344,0.0,1073.499,9937.0,1069.376,19199.008,650.4,2354.457,651.7316,0.0,469.26486,1985.7031,0.0,908.0,708.5937,3881.9321,712.3481,104.43164,588.5416,13914.83,649.89907,0.0,1896.2386,1035.0312,983.6332,3069.8867,413.602,0.0,654.76125,1147.9294,3.675670026666666,4.560038712733332,25.836588416666668,0
2022-10-06 01:00:00,1522.5694,1668.404,341.1622,0.0,1030.316,10048.0,1025.542,19418.7,563.52,2489.6733,564.69846,0.0,469.26486,1985.7031,0.0,908.0,622.6562,3688.6797,628.61687,104.43164,491.31945,13872.7,649.89907,0.0,1896.2386,734.90625,983.6332,3069.8867,351.54,0.0,567.5575,1127.7207,3.758954066666666,4.604937971366666,23.352983,0
2022-10-06 02:00:00,1520.8333,1656.0293,297.03625,0.0,1019.9,10154.0,1014.041,19433.176,533.12,2624.5537,534.0673,0.0,469.26486,1985.7031,0.0,908.0,629.09365,3828.1099,631.32954,104.43164,473.9583,13600.935,649.89907,0.0,1896.2386,1004.5469,983.6332,3069.8867,304.885,0.0,542.92,4322.208,3.7654547733333326,4.45782671085,7104.810766666667,0
2022-10-06 03:00:00,1520.8333,1647.152,396.04834,12045.134,1002.757,10012.0,996.247,19577.207,541.28,2488.662,545.0312,0.0,469.26486,1985.7031,0.0,908.0,627.15626,4054.5366,627.26057,104.43164,479.1667,13625.449,649.89907,0.0,1896.2386,801.8125,983.6332,3069.8867,387.345,0.0,550.24004,3678.5874,4.9589268183333335,4.646474086375001,9716.113583333334,0
2022-10-06 04:00:00,1519.0971,1763.4408,455.27475,11872.032,975.415,9949.0,970.424,19627.207,535.2,2345.225,535.53665,0.0,469.26486,1985.7031,0.0,908.0,602.0,4254.63795,601.7614,104.43164,458.3333,13066.177,649.89907,0.0,1896.2386,935.40625,983.6332,3069.8867,443.11398,0.0,540.8675,1687.7385,4.9922896166666675,4.784991222491666,9129.354166666666,0
2022-10-06 05:00:00,1517.361,2188.1501,495.6934,11667.172,1224.314,29679.0,1196.1039,18621.215,448.16,1656.8303,449.85986,0.0,469.26486,1985.7031,0.0,908.0,559.5,4916.371,559.4437,104.43164,425.3472,12075.429,649.89907,0.0,1896.2386,753.5156,983.6332,3069.8867,483.259,0.0,460.82002,5895.9785,5.759998496666667,5.544889349049999,10046.379541666667,0
2022-10-06 06:00:00,1505.2083,14899.162,444.4241,10594.729,1478.204,34521.0,1446.3049,22028.148,492.95998,3035.8633,495.0719,0.0,469.26486,1985.7031,0.0,908.0,600.1563,8783.6625,606.46343,104.43164,451.3889,13211.556,649.89907,0.0,1896.2386,1051.7812,983.6332,3069.8867,440.944,0.0,506.6425,5471.663,7.617430530833335,6.5772405021500004,10432.380083333333,0
2022-10-06 07:00:00,1503.4722,14568.762,347.4013,10264.341,1402.0369,14162.0,1392.272,19528.621,487.51998,4761.215,492.35916,287.92493,469.26486,1985.7031,0.0,908.0,610.12495,13329.0582,640.2814,104.43164,489.58334,14428.497,617.08665,0.0,1896.2386,851.0625,983.6332,3069.8867,345.02998,0.0,516.905,7723.1035,8.534527019166667,8.222923059617502,10538.155166666667,0
2022-10-06 08:00:00,1503.4722,14741.288,382.12335,19179.549,1504.895,36371.0,1471.911,18253.934,480.16,3924.255,485.0122,422.77838,488.36243,2301.7812,0.0,908.0,607.625,8993.4735,626.26594,104.43164,472.2222,13909.146,598.4343,0.0,1896.2386,1411.1562,983.6332,3069.8867,359.786,0.0,507.6563,8295.047,9.207978982499998,8.704499692866667,10915.247583333332,0
