ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-09-24 07:00:00,1494.7917,14659.705,857.20056,13888.211,1034.0049,23236.0,1012.522,12905.707,411.67998,0.0,412.2208,0.0,672.6105,736.08594,0.0,908.0,487.1719,6141.72855,495.2438,104.43164,399.30555,8848.56,1178.9017,1.8674011,1.7939815,1950.5625,649.9683,2343.3188,864.09396,0.0,416.4694,1901.4528,8.132464846666666,5.850058348635,4826.134308333333,0
2022-09-24 08:00:00,1491.3194,20403.246,611.34314,11521.991,1413.3209,39216.0,1370.355,12749.422,396.32,0.0,396.3966,0.0,396.85327,2154.6562,0.0,908.0,483.625,5942.300059,511.33895,104.43164,402.77776,9734.316,1178.9017,1.8674011,1.6203703,2320.3125,764.7165,2363.1167,605.64697,0.0,398.04125,2752.1685,8.541568883333335,6.1060403795600005,4856.933024249999,0
2022-09-24 09:00:00,1493.0556,20568.18,573.818,0.0,1537.0109,39572.0,1496.215,13183.506,459.84,0.0,461.61497,0.0,458.1246,1988.2344,0.0,908.0,542.96875,6806.5109,585.1237,104.43164,456.5972,11918.87,1178.9017,1.8674011,1.6782407,2858.75,884.0763,2137.5322,570.059,0.0,458.5794,4340.7578,8.190843512058334,6.679990906605833,4127.058308583334,0
2022-09-24 10:00:00,1494.7917,20717.867,505.0973,11776.457,1494.262,35767.0,1458.457,13877.846,573.76,0.0,576.79266,0.0,572.13134,1759.8281,0.0,908.0,646.25,7509.180645,668.3124,104.43164,550.3472,12070.307,1178.9017,1.8674011,1.7361112,3138.875,921.2406,2311.0127,500.83596,0.0,571.02877,4170.1775,8.172444439641668,7.104275229455833,3590.969783333334,0
2022-09-24 11:00:00,1494.7917,21018.664,446.23254,26166.87,1465.4009,36282.0,1427.426,14285.271,595.36,0.0,597.4772,870.3882,596.72666,2258.8125,0.0,908.0,663.9062,8217.8964,682.23745,104.43164,569.4445,12301.19,1178.9017,1.8674011,1.7361112,2106.75,896.0123,3695.4224,409.69598,0.0,598.1575,3107.459,10.06279658,8.085048273505834,2325.5011918333335,0
2022-09-24 12:00:00,1496.5278,20991.273,421.09525,19542.73,1524.859,37493.0,1486.45,14179.27,617.11997,0.0,617.2574,0.0,617.41567,1533.2031,0.0,908.0,680.6562,7491.248837,705.38557,104.43164,590.2778,12013.461,1178.9017,1.8674011,1.7939815,2197.625,957.8624,355.5746,407.309,0.0,613.3063,3070.679,10.350656216666666,7.614110162593333,1668.2920183333335,0
2022-09-24 13:00:00,1500.0,20849.043,359.24658,11033.725,1607.97,39901.0,1565.872,14220.967,733.44,0.0,735.713,0.0,732.3628,1224.0,0.0,908.0,813.15625,1259.865,822.8444,104.43164,708.3333,11919.247,1178.9017,1.8674011,1.6782407,2281.5625,1027.8506,2023.9531,352.62498,0.0,729.15375,4125.4558,9.1762144825,6.533862455051666,341.01358600000003,0
2022-09-24 14:00:00,1503.4722,20304.305,348.5768,11116.217,1708.007,40010.0,1670.9,14123.059,776.32,0.0,776.74294,0.0,779.52796,1393.0469,0.0,908.0,967.5938,925.3873,972.7648,104.43164,866.3194,11362.207,1178.9017,1.8674011,1.7939815,2215.9375,1162.6729,2362.833,351.97398,0.0,781.1225,1664.8289,9.215645458333332,6.388861674818333,0.0,0
2022-09-24 15:00:00,1505.2083,19607.39,339.80588,11056.502,1565.872,29029.0,1541.351,14490.162,716.16,8859.025,730.62664,0.0,739.81375,1340.3438,0.0,908.0,1018.3125,975.00024,1035.4276,104.43164,932.2917,13840.72,1178.9017,1.8674011,1.7939815,2294.375,1194.9544,682.10156,337.652,0.0,758.4713,9772.803,8.372182546666668,6.851458180105833,0.0,0
2022-09-24 16:00:00,1508.6806,20506.16,344.59824,18412.537,1530.067,29318.0,1505.329,13899.607,674.07995,11915.621,695.02217,742.6925,716.80987,1733.7969,0.0,908.0,951.24996,2424.6973,986.05686,104.43164,888.8889,13873.1875,1178.9017,1.8674011,1.7939815,2401.4375,1152.0933,836.1312,328.104,0.0,752.65753,13212.486,8.248280190000001,7.352248669726668,0.0,0
2022-09-24 17:00:00,1512.1527,20387.295,330.1307,18269.658,1515.0939,35012.0,1480.5909,14270.525,570.88,13429.248,605.6153,2204.7368,634.4154,2295.625,0.0,908.0,779.3125,5644.167,843.27984,104.43164,741.3194,15173.605,1178.9017,1.8674011,1.7361112,2244.0625,1043.5845,795.23145,321.594,0.0,692.0775,14510.742,9.122463865833334,8.59405602666,331.83523,0
2022-09-24 18:00:00,1512.1527,20280.432,335.91772,18163.303,1324.785,27899.0,1298.0939,14563.338,453.76,10096.684,476.761,1740.092,499.86437,2109.0156,0.0,908.0,632.5313,6036.2288,697.1571,104.43164,567.7083,14998.964,1178.9017,1.8674011,1.7361112,1951.5,903.6079,586.9746,327.01898,0.0,550.36,12082.5887,8.831787393333334,8.877515143735002,0.0,0
2022-09-24 19:00:00,1510.4166,19283.021,394.78244,17998.232,1282.9039,27360.0,1258.6,14596.064,430.08,8303.414,445.45168,0.0,469.77124,1477.3438,0.0,908.0,568.75,4280.2754,619.8459,104.43164,479.1667,13873.955,1178.9017,1.8674011,1.8518519,1718.8438,835.78986,613.37866,379.74998,0.0,491.63312,9707.6698,8.546755689166666,7.4929685926725,0.0,0
2022-09-24 20:00:00,1505.2083,18393.873,393.15485,9235.678,1223.2289,28781.0,1194.585,9832.867,433.28,6709.0107,444.5474,0.0,469.77124,1477.3438,0.0,908.0,554.25,4204.215,596.1552,104.43164,456.5972,13145.586,1178.9017,1.8674011,1.8518519,1991.4688,778.82266,509.8158,426.839,5423.5,476.4469,8351.61,7.324401326666666,6.301495153593334,0.0,0
2022-09-24 21:00:00,1503.4722,17608.588,396.59088,3187.602,1022.0699,20837.0,1001.6719,10365.121,425.91998,6297.79,437.99168,0.0,469.77124,1477.3438,0.0,908.0,534.3437,5115.845826,569.9327,104.43164,439.2361,12414.411,1178.9017,1.8674011,1.7939815,2015.125,702.05265,494.80902,455.04898,4907.25,461.93314,6730.3833,6.459198494999999,5.631435363493333,0.0,0
2022-09-24 22:00:00,1500.0,17007.428,324.88623,0.0,983.661,20871.0,961.30997,10398.41,414.72,6539.8633,423.5238,0.0,469.77124,1477.3438,0.0,908.0,534.71875,0.0,550.94403,104.43164,420.1389,11765.875,1178.9017,1.8674011,1.7939815,1909.1562,654.85126,527.1492,433.34898,4523.375,454.2819,7458.8557,5.431135192108332,4.965660171530833,0.0,0
2022-09-24 23:00:00,1513.8888,1155.6852,313.76434,0.0,928.97695,19126.0,908.579,10192.396,391.35998,5842.046,399.90053,0.0,469.77124,1477.3438,0.0,908.0,484.42185,626.22815,488.73335,104.43164,385.4167,10048.593,1178.9017,1.8674011,1.8518519,1643.7812,611.71895,605.80176,425.32,6285.25,423.43938,4816.5508,4.351660084,4.393645453734999,51.63960629999999,0
2022-09-25 00:00:00,1510.4166,1682.8406,312.95053,0.0,792.70095,14743.0,785.757,10233.873,333.59998,4033.8335,336.60367,0.0,469.77124,1477.3438,0.0,908.0,412.98437,0.0,417.39005,104.43164,329.8611,7575.815,1178.9017,1.8674011,1.8518519,1378.9375,515.95986,1795.6035,399.497,5871.5,353.7269,3832.699,3.4293579383333337,3.6660323898224996,0.0,0
2022-09-25 01:00:00,1505.2083,2600.169,309.9666,0.0,744.744,14752.0,729.77096,10415.594,359.2,0.0,358.30545,0.0,469.77124,1477.3438,0.0,908.0,431.0937,0.0,422.27286,104.43164,328.125,7229.461,1178.9017,1.8674011,1.6782407,1462.0938,484.22098,2156.458,371.50398,1452.375,355.4669,4214.3083,3.3650408775,3.1738360675933333,7971.927675,0
2022-09-25 02:00:00,1508.6806,2885.4333,261.50043,0.0,894.691,17831.0,876.246,10405.197,445.6,0.0,443.53014,0.0,469.77124,1477.3438,0.0,908.0,507.53117,0.0,493.97784,104.43164,381.94448,9030.324,1178.9017,1.8674011,1.8518519,2032.625,593.5437,3318.9458,272.55198,0.0,440.89127,2937.3645,3.8062144049999995,3.3433688742599994,9221.854166666666,0
2022-09-25 03:00:00,1508.6806,2753.215,296.58414,9011.842,932.66594,15575.0,915.08895,10376.713,502.07996,0.0,501.5146,0.0,469.77124,1477.3438,0.0,908.0,547.09387,0.0,538.1944,104.43164,414.93052,10475.812,1178.9017,1.8674011,1.8518519,2266.1875,644.00035,2039.6357,264.30598,0.0,498.515,1831.7839,3.8933261433333333,3.7669057554683336,8807.869748083334,0
2022-09-25 04:00:00,1510.4166,2490.0479,357.25732,12188.41,951.545,18399.0,933.31695,10378.354,492.16,0.0,489.87252,0.0,469.77124,1477.3438,0.0,908.0,533.4375,5542.77707,527.79585,104.43164,413.19442,10204.068,1178.9017,1.8674011,1.7361112,2223.375,643.18657,3673.4385,360.871,0.0,490.6444,141.51492,5.054468851666668,4.493297939835,8927.587501333333,0
2022-09-25 05:00:00,1505.2083,3185.9868,449.93985,14872.469,914.872,17854.0,897.729,10329.701,466.71999,0.0,465.68406,0.0,469.77124,1477.3438,0.0,908.0,508.65626,6258.039322,506.8178,104.43164,397.56945,9959.11,1178.9017,1.8674011,1.8518519,2059.875,613.88916,3836.6997,445.501,0.0,467.1594,335.59406,5.424070231666667,4.794204426576666,8885.789666666666,0
2022-09-25 06:00:00,1501.7362,5249.594,546.7818,19280.354,1763.776,38259.0,1739.255,36671.492,393.6,3900.8276,398.9963,0.0,469.77124,1477.3438,0.0,908.0,495.35936,5204.19763,518.3015,104.43164,399.30555,10456.187,1178.9017,1.8674011,1.7939815,2372.125,820.0561,5224.8994,526.225,0.0,413.18378,5223.6274,8.736063160833334,5.6310365538391665,9032.817666666668,0
2022-09-25 07:00:00,1494.7917,18256.445,533.03766,19558.822,1816.2899,7787.0,1831.697,50240.727,522.39996,0.0,524.3467,0.0,469.77124,1477.3438,0.0,908.0,609.06255,4378.0254,664.42424,104.43164,569.4445,8511.805,1178.9017,1.8674011,1.7939815,3083.0,1088.6157,5544.5264,526.876,0.0,519.4863,6995.899,11.338932724166666,6.664557413630834,8408.680180416666,0
2022-09-25 08:00:00,1491.3194,22826.258,482.1301,8969.259,1462.7969,32360.0,1432.4169,17263.637,710.07997,0.0,712.7679,0.0,707.47805,1806.7031,0.0,908.0,785.84373,984.5089,791.82947,104.43164,685.7639,10467.738,1178.9017,1.8674011,1.6782407,2366.0,943.48496,4099.6445,494.977,0.0,701.6113,5983.2593,8.622948630833333,5.901440018935,6985.140370250002,0
2022-09-25 09:00:00,1494.7917,21992.492,602.2105,6212.953,1551.116,31949.0,1522.255,14362.898,771.84,0.0,772.67385,0.0,773.37915,1710.0469,0.0,908.0,942.46876,2694.4758,955.13237,104.43164,854.1666,10983.511,1178.9017,1.8674011,1.7361112,2549.5625,1096.7537,4234.5576,576.56896,0.0,776.22753,2180.023,8.3955891275,5.522186471964166,0.0,0
2022-09-25 10:00:00,1494.7917,20974.031,546.87225,53.52357,1633.359,41169.0,1587.3549,5085.9424,747.04,3766.2734,752.1024,0.0,755.8731,1702.1406,0.0,908.0,1053.4999,3277.3335,1062.4638,104.43164,975.6945,11472.468,1178.9017,1.8674011,1.6782407,2141.25,1184.3747,5370.551,536.641,0.0,757.84254,5258.841,7.344517251574999,6.056187801943333,0.0,0
2022-09-25 11:00:00,1496.5278,21820.494,367.83667,21883.633,1699.1099,41505.0,1655.927,12492.977,716.47996,6266.621,725.42727,1728.3159,733.4479,2244.1875,0.0,908.0,985.5938,5870.166,1025.3906,104.43164,949.6528,11562.681,1178.9017,1.8674011,1.7361112,2182.5625,1183.5608,5090.8623,349.80398,0.0,751.95,10228.465,8.124754264466667,7.781331780401667,0.0,0
2022-09-25 12:00:00,1500.0,21370.764,393.60696,10869.495,1811.299,41100.0,1770.72,15861.873,762.56,2484.5479,766.5702,282.1427,767.51965,1481.6562,0.0,908.0,1065.8126,2717.748,1082.4472,104.43164,987.8472,11371.087,1178.9017,1.8674011,1.7361112,2233.875,1251.6502,3995.603,396.025,0.0,772.7475,5166.6465,10.307675675000002,7.425663588597501,113.44893476666668,0
2022-09-25 13:00:00,1505.2083,18013.363,353.36917,5720.416,1826.0549,33518.0,1799.1469,14116.123,776.47996,0.0,781.6032,0.0,778.8046,1168.5156,0.0,908.0,1284.4999,1036.9148,1290.0572,104.43164,1204.861,9894.908,1178.9017,1.8674011,1.6782407,2260.125,1419.2965,3236.5205,368.466,0.0,780.76255,1623.8184,8.713723688333333,5.629587407418333,0.0,0
2022-09-25 14:00:00,1513.8888,15343.319,311.77505,5772.4175,1794.156,28319.0,1772.0219,13494.307,736.16,6545.593,744.1903,0.0,751.74975,1330.3906,0.0,908.0,1356.375,1100.133,1368.6342,104.43164,1288.1944,12176.767,1178.9017,1.8674011,1.7361112,2044.0625,1496.0666,431.28644,316.169,0.0,764.9388,7838.3955,7.304424626666667,5.743678658268333,89.11914,0
2022-09-25 15:00:00,1512.1527,19233.496,406.71814,10172.185,1841.2449,28009.0,1820.8469,12817.709,713.27996,9367.939,727.9139,0.0,739.669,1766.9688,0.0,908.0,1391.6874,687.5571,1410.7711,104.43164,1329.8612,12321.862,1178.9017,1.8674011,1.7361112,2304.875,1529.9755,358.50354,378.882,0.0,761.11126,10279.475,7.688123053333333,6.135649200801667,0.0,0
2022-09-25 16:00:00,1513.8888,18327.348,549.04236,20717.85,1834.0839,27961.0,1811.95,14188.902,678.55996,11798.383,698.8652,691.76855,723.1034,1773.9844,0.0,908.0,1398.3126,1276.0754,1421.6219,104.43164,1350.6944,12345.345,1178.9017,1.8674011,1.7361112,2052.0625,1544.6243,1711.8003,445.28398,0.0,763.1225,14414.117,8.485345284166666,7.378682162476667,53.62067542857143,0
2022-09-25 17:00:00,1510.4166,21629.98,595.70013,20146.023,1807.176,28247.0,1781.1359,16525.117,628.16,13975.889,658.62644,1990.6619,693.0826,2348.0312,0.0,908.0,1292.5625,5617.41,1351.9965,104.43164,1288.1944,12915.799,1178.9017,1.8674011,1.7939815,2580.0625,1495.7952,384.7353,519.28097,0.0,750.6175,17322.008,9.034000143333333,8.267527638651668,0.0,0
2022-09-25 18:00:00,1508.6806,25360.709,527.8836,15491.687,1764.6439,27860.0,1742.51,17315.004,627.68,12706.35,653.87917,1378.6528,683.3891,1819.2344,0.0,908.0,1230.0625,2898.3877,1281.8288,104.43164,1206.5972,12745.481,1178.9017,1.8674011,1.7361112,1922.2188,1433.9452,381.28912,479.136,0.0,740.0988,17422.6424,9.217872735833334,8.621667290251665,0.0,0
2022-09-25 19:00:00,1513.8888,22280.246,375.43213,5882.996,1816.9409,27395.0,1795.892,17366.832,725.76,9009.84,740.5733,0.0,747.91574,1275.6406,0.0,908.0,1333.5626,704.99414,1355.6135,104.43164,1270.8333,12090.164,1178.9017,1.8674011,1.8518519,1764.3438,1485.487,387.26996,370.20198,0.0,769.7763,10747.199,8.225755230833336,6.918494694393333,0.0,0
2022-09-25 20:00:00,1519.0971,15958.016,357.43814,5881.5464,1865.3319,24647.0,1847.104,17333.402,738.4,7550.4326,748.59846,0.0,755.36674,1161.7344,0.0,908.0,1435.8749,2001.9636,1450.6474,104.43164,1375.0,11567.208,1178.9017,1.8674011,1.7361112,1963.7812,1570.6664,434.19824,351.54,0.0,771.36505,9724.115,7.307574975833331,5.846892271135,0.0,0
2022-09-25 21:00:00,1519.0971,11853.576,353.0979,5870.902,1824.3189,21128.0,1809.129,17572.547,741.27996,7544.2646,749.84175,0.0,757.1752,1234.5625,0.0,908.0,1481.25,652.5752,1489.529,104.43164,1418.4028,11454.251,1178.9017,1.8674011,1.7361112,2178.25,1591.2831,951.2355,348.285,0.0,773.39256,8786.713,6.367877094166667,5.597426280793333,27.081543166666666,0
2022-09-25 22:00:00,1517.361,7681.314,358.25195,5873.1826,1842.981,19201.0,1830.8289,17372.922,753.12,6208.083,758.6581,0.0,765.4942,850.2422,0.0,908.0,1511.75,2101.9231,1517.741,104.43164,1449.6528,11188.088,1178.9017,1.8674011,1.8518519,1994.625,1626.006,579.9663,354.14398,0.0,776.1938,7053.126,5.950839407500001,5.0750839682225,12.701517775,0
2022-09-25 23:00:00,1520.8333,4114.29,380.49576,5844.8496,1859.2559,19390.0,1846.236,17228.262,754.56,5410.3506,759.3363,0.0,764.3367,1020.53125,0.0,908.0,1541.5001,654.6465,1542.6975,104.43164,1473.9584,11090.36,1178.9017,1.8674011,1.8518519,1786.0,1647.1652,395.18604,366.079,0.0,773.30124,6239.259,5.4657505325,4.645822044893333,0.0,0
2022-09-26 00:00:00,1519.0971,2532.9282,408.52658,5806.8945,1848.189,17570.0,1836.905,17309.566,753.6,5281.3203,757.64084,0.0,764.3367,1020.53125,0.0,908.0,1547.8125,708.82495,1550.5642,104.43164,1484.375,11082.776,1178.9017,1.8674011,1.7939815,2141.4375,1650.6917,1791.1294,390.16598,0.0,772.8751,6483.165,4.980464323333334,4.416038309005834,0.0,0
2022-09-26 01:00:00,1517.361,3012.166,457.35446,5741.2495,1865.3319,17635.0,1853.1799,17774.73,759.04,5155.585,762.8402,0.0,764.3367,1020.53125,0.0,908.0,1540.0,710.3943,1547.2186,104.43164,1479.1666,10991.225,1178.9017,1.8674011,1.7939815,2093.625,1649.0641,2172.4976,443.11398,0.0,777.26126,6262.999,4.960083217499999,4.2670476053933335,0.0,0
2022-09-26 02:00:00,1522.5694,1781.3213,507.7195,5608.385,1856.869,17797.0,1842.5469,17615.207,759.04,5154.743,763.9705,0.0,764.3367,1020.53125,0.0,908.0,1547.8125,655.29504,1553.2769,104.43164,1486.111,11047.565,1178.9017,1.8674011,1.8518519,2024.1562,1648.5215,2600.3906,494.75998,0.0,774.9938,5701.458,4.955839961666666,4.209038447355834,0.0,0
2022-09-26 03:00:00,1517.361,1951.0653,546.7818,5493.353,1818.8939,17795.0,1804.572,12438.754,753.43996,5287.132,757.8669,0.0,764.3367,1020.53125,0.0,908.0,1546.3126,711.32666,1545.8622,104.43164,1477.4306,11192.191,1178.9017,1.8674011,1.7939815,1999.5312,1637.942,2347.4717,545.10397,0.0,766.2213,5873.7744,4.705722448333333,4.1313463788349996,0.0,0
2022-09-26 04:00:00,1508.6806,5608.7573,576.16895,5267.299,1834.301,22677.0,1817.375,12822.791,748.95996,5951.214,754.1369,0.0,764.3367,1020.53125,0.0,908.0,1493.875,5132.21,1508.8795,104.43164,1444.4444,11310.581,1178.9017,1.8674011,1.6782407,1713.3438,1603.7617,4291.21,571.144,0.0,767.79,6651.714,4.948875050833333,4.552822958730833,0.0,0
2022-09-26 05:00:00,1505.2083,9724.552,514.13947,5582.641,1868.804,27764.0,1847.104,12925.92,702.87997,11530.979,719.2106,0.0,764.3367,1020.53125,0.0,908.0,1420.5625,7434.4307,1451.9132,104.43164,1388.8888,12311.644,1178.9017,1.8674011,1.8518519,1826.9688,1579.3471,4015.417,507.77996,0.0,763.52376,11490.484,5.96329929,5.891236741051666,0.0,0
2022-09-26 06:00:00,1501.7362,16287.973,511.51724,21561.93,1733.3959,29927.0,1708.875,13449.275,670.87996,7669.3643,681.00643,1224.4875,764.3367,1020.53125,0.0,908.0,1142.4999,10381.29343,1250.0905,104.43164,1215.2778,10566.057,1178.9017,1.8674011,1.8518519,2040.1562,1414.1424,4340.1846,427.92398,0.0,740.07004,17000.762,7.462104475833335,8.454560718293333,83.00852237272727,0
2022-09-26 07:00:00,1494.7917,17858.684,502.7463,17743.023,1656.361,31750.0,1627.934,13903.68,751.19996,4404.214,755.3802,0.0,764.3367,1020.53125,0.0,908.0,1081.1875,7666.24735,1130.9136,104.43164,1067.7084,10755.415,1178.9017,1.8674011,1.6782407,1972.9062,1284.2029,2464.4585,443.76498,0.0,768.535,6845.4365,8.494738547500003,8.127720067305834,0.0,0
2022-09-26 08:00:00,1494.7917,21898.475,434.4777,9381.556,1650.285,31204.0,1624.8959,14265.238,729.11996,6194.424,737.6345,0.0,743.286,1926.625,0.0,908.0,1118.5625,2730.4375,1142.6686,104.43164,1057.2916,11773.834,1178.9017,1.8674011,1.7361112,2540.9375,1278.5062,2996.393,422.28198,0.0,754.6563,7831.635,8.581000034166665,7.666111551493334,0.0,0
2022-09-26 09:00:00,1496.5278,21482.97,372.17694,9553.504,1771.8049,38167.0,1737.736,13212.684,705.76,7488.212,717.5152,511.58032,726.2863,1735.5625,0.0,908.0,1140.9376,2151.1226,1168.4389,104.43164,1083.3333,11990.181,1178.9017,1.8674011,1.6782407,2498.875,1318.1119,4260.5303,357.61598,0.0,744.49754,9802.426,8.554667754166667,7.7739661115933325,0.0,0
2022-09-26 10:00:00,1496.5278,21530.793,472.7262,19300.33,1640.9539,29984.0,1617.0839,13373.195,711.84,8499.332,727.34874,704.65857,735.7628,1598.3125,0.0,908.0,1167.3751,1404.7078,1179.8321,104.43164,1102.4306,11933.74,1178.9017,1.8674011,1.7939815,2386.4375,1302.1069,4159.8623,389.949,0.0,754.16,9770.652,8.971458311666666,8.316134620651667,0.0,0
2022-09-26 11:00:00,1496.5278,22802.486,488.7309,19222.068,1581.9299,30850.0,1555.4559,13728.461,678.4,8760.963,691.51825,1398.8369,706.46536,1902.25,0.0,908.0,1098.875,0.0,1114.1855,104.43164,1038.1944,12077.841,1178.9017,1.8674011,1.7939815,2353.125,1238.0866,2105.234,419.46098,0.0,735.875,12570.3723,9.184991689166665,8.895549083380832,128.6264638,0
2022-09-26 12:00:00,1496.5278,22945.012,520.0169,19064.7,1579.76,32038.0,1550.031,13334.953,724.0,6026.455,733.67846,0.0,736.6308,1286.7656,0.0,908.0,1091.5,0.0,1103.6061,104.43164,1012.1528,12407.77,1178.9017,1.8674011,1.7939815,1869.125,1226.422,2113.9463,443.11398,0.0,751.885,9200.52413,9.220976334166666,8.10373746646,0.0,0
2022-09-26 13:00:00,1500.0,22361.531,403.91507,10247.26,1579.76,30181.0,1554.371,12528.504,760.32,4066.476,764.87476,0.0,767.0857,1099.0469,0.0,908.0,1128.0,0.0,1137.2433,104.43164,1050.3472,11877.112,1178.9017,1.8674011,1.7939815,2466.5,1244.0547,2073.5962,391.68498,0.0,771.3,5538.3086,8.255682574166668,7.339078427364166,0.0,0
2022-09-26 14:00:00,1500.0,21175.72,509.52795,0.0,1621.207,29770.0,1596.4689,12551.744,758.87996,3947.496,764.1966,0.0,765.8559,1119.0781,0.0,908.0,1177.875,742.83386,1184.082,104.43164,1095.4862,11508.081,1178.9017,1.8674011,1.7361112,1854.9375,1295.0538,2087.0425,454.181,0.0,773.41,5038.299,7.280243591416666,7.131727539751665,0.0,0
2022-09-26 15:00:00,1500.0,21104.783,510.0705,132.71959,1653.5399,30985.0,1625.7639,12510.994,678.24,11108.324,696.94364,0.0,715.72477,1274.0625,0.0,908.0,1166.625,0.0,1186.5234,104.43164,1093.75,13713.438,1178.9017,1.8674011,1.5625,2269.625,1315.3992,2021.127,480.87198,0.0,741.9488,11135.529,6.9555005740833336,7.644796983860001,0.0,0
2022-09-26 16:00:00,1500.0,21540.703,424.35043,15032.783,1632.491,31068.0,1603.1959,11963.852,656.32,11740.361,677.05035,706.225,701.6186,1548.625,0.0,908.0,1111.0625,2677.651,1148.9981,104.43164,1064.236,13637.957,1178.9017,1.8674011,1.6203703,2015.5625,1292.8836,2297.6997,380.401,0.0,736.91255,13657.462,7.767585822666668,7.747357168714166,0.0,0
2022-09-26 17:00:00,1494.7917,23769.44,408.52658,27831.277,1517.481,30387.0,1491.2239,12415.67,538.24,15141.2523,588.54777,2409.5933,620.74333,2241.4219,0.0,908.0,866.62495,13497.0935,968.42444,104.43164,892.3611,15047.81,1178.9017,1.8674011,1.7939815,2398.875,1154.2635,2457.2783,371.07,0.0,680.35877,14036.9394,9.337763171666664,9.934476490551669,0.0,0
2022-09-26 18:00:00,1494.7917,25145.047,433.6639,26278.281,1364.9299,30112.0,1335.8519,13608.303,382.55998,7572.5596,397.63993,2198.524,420.00183,2041.7812,0.0,908.0,658.0937,9318.088727,762.9847,104.43164,657.9861,15363.837,1178.9017,1.8674011,1.7939815,1538.625,955.4209,1016.29675,386.69398,0.0,464.3169,11393.0467,10.223674813333336,10.611274603326665,0.0,0
2022-09-26 19:00:00,1496.5278,23393.44,635.8475,25447.209,1382.29,30246.0,1354.2969,14031.387,394.4,7790.591,409.9602,780.1727,426.5847,1594.4531,0.0,908.0,669.5,6277.6865,724.3743,104.43164,576.3889,15267.962,1178.9017,1.8674011,1.7939815,1283.375,923.1395,583.88684,535.339,0.0,458.1469,11364.0047,10.103854128333333,8.8734872895725,5152.056672727273,0
2022-09-26 20:00:00,1496.5278,22978.764,668.67065,11977.084,1482.1099,30763.0,1454.551,14350.797,535.03996,5406.424,542.65755,0.0,544.57,1387.5156,0.0,908.0,753.4063,7815.491,798.9728,104.43164,657.9861,14088.634,1178.9017,1.8674011,1.8518519,1425.6562,1010.7604,504.2364,655.99096,0.0,565.6251,11079.5597,8.858282671666668,6.7740941918100015,6993.185483333334,0
2022-09-26 21:00:00,1496.5278,21807.06,635.30493,12356.796,1590.176,30637.0,1563.919,17491.375,658.71996,7284.573,668.121,0.0,674.7807,1257.2031,0.0,908.0,852.1875,7293.535,906.7564,104.43164,784.7222,13993.184,1178.9017,1.8674011,1.7361112,1344.3438,1105.4345,2588.0542,630.602,0.0,692.305,11127.1913,8.553692370833334,6.255338016864166,5195.131449999999,0
2022-09-26 22:00:00,1519.0971,1495.6572,581.41345,0.0,1591.044,30315.0,1565.004,17138.305,719.52,6102.4424,725.3142,0.0,730.7713,1096.1172,0.0,908.0,892.75,6933.1963,929.2716,104.43164,829.86104,13638.322,1178.9017,1.8674011,1.7361112,794.5625,1106.7909,408.04163,727.384,11301.75,738.82,8320.753,7.277876764091667,5.857621707564167,1181.3485194999998,0
2022-09-26 23:00:00,1512.1527,1925.3513,657.0062,0.0,1585.619,31029.0,1557.626,16690.477,713.6,5030.993,717.7412,0.0,724.4778,943.15625,0.0,908.0,826.875,6201.964,849.6094,104.43164,739.5833,13951.808,1178.9017,1.8674011,1.7939815,928.8906,1067.4564,645.28186,733.02597,9063.25,733.11377,5373.9092,5.5485762450000005,5.237411170059999,0.0,0
2022-09-27 00:00:00,1513.8888,1855.9723,614.5983,0.0,1462.7969,22821.0,1443.484,17362.664,694.56,4086.337,695.70035,0.0,722.3076,930.9375,0.0,908.0,783.9062,5979.242,806.297,104.43164,685.7639,14151.173,1178.9017,1.8674011,1.6782407,926.4531,1045.4834,742.1311,618.45,0.0,706.13,4542.4868,4.9142752524999995,5.0784157885641665,116.85820560000002,0
2022-09-27 01:00:00,1513.8888,1842.3235,503.46967,0.0,1449.994,23395.0,1431.7659,17855.523,696.8,3274.4463,697.7349,0.0,722.3076,930.9375,0.0,908.0,776.8438,5753.2314,793.45703,104.43164,671.875,14248.73,1178.9017,1.8674011,1.8518519,926.03125,1019.1699,3927.7002,513.856,0.0,706.13,4241.3511,4.891795028333334,4.766965925389167,26.028675545454544,0
2022-09-27 02:00:00,1513.8888,1731.3724,417.11667,0.0,1426.9919,20538.0,1412.887,22661.98,690.08,2597.3525,690.0488,0.0,722.3076,930.9375,0.0,908.0,753.03125,6495.631,770.5802,104.43164,649.3055,13767.038,1178.9017,1.8674011,1.7361112,787.34375,988.7874,2574.6162,425.537,0.0,692.9713,3504.9217,4.908673646666666,4.881228161026666,34.047407818181824,0
